/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/138_95.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/138_95.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_138_95.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/138_103.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/138_103.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_138_103.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/139_27.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/139_27.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_139_27.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/139_76.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/139_76.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_139_76.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/139_77.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/139_77.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_139_77.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/139_103.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/139_103.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_139_103.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/139_113.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/139_113.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_139_113.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/141_5.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/141_5.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_141_5.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/141_30.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/141_30.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_141_30.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/141_38.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/141_38.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_141_38.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/141_88.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/141_88.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_141_88.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/141_90.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/141_90.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_141_90.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/143_26.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/143_26.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_143_26.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/143_36.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/143_36.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_143_36.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/143_39.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/143_39.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_143_39.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/143_47.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/143_47.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_143_47.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/143_58.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/143_58.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_143_58.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/144_7.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/144_7.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_144_7.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/144_8.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/144_8.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_144_8.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/144_30.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/144_30.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_144_30.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/144_31.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/144_31.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_144_31.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/144_47.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/144_47.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_144_47.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/145_5.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/145_5.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_145_5.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/145_30.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/145_30.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_145_30.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/145_59.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/145_59.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_145_59.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/145_66.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/145_66.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_145_66.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/145_82.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/145_82.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_145_82.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/146_10.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/146_10.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_146_10.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/146_20.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/146_20.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_146_20.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/146_40.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/146_40.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_146_40.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/146_43.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/146_43.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_146_43.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/146_70.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/146_70.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_146_70.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/147_17.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/147_17.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_147_17.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/147_23.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/147_23.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_147_23.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/147_31.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/147_31.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_147_31.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/147_45.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/147_45.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_147_45.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/147_52.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/147_52.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_147_52.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/148_13.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/148_13.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_148_13.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/148_41.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/148_41.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_148_41.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/148_101.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/148_101.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_148_101.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/148_115.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/148_115.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_148_115.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/148_117.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/148_117.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_148_117.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/150_14.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/150_14.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_150_14.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/150_29.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/150_29.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_150_29.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/150_37.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/150_37.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_150_37.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/150_63.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/150_63.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_150_63.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/150_80.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/150_80.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_150_80.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/153_13.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/153_13.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_153_13.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/153_18.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/153_18.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_153_18.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/153_67.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/153_67.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_153_67.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/153_80.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/153_80.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_153_80.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/153_87.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/153_87.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_153_87.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/154_23.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/154_23.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_154_23.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/154_26.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/154_26.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_154_26.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/154_43.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/154_43.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_154_43.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/154_99.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/154_99.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_154_99.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/154_113.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/154_113.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_154_113.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/155_40.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/155_40.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_155_40.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/155_85.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/155_85.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_155_85.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/155_98.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/155_98.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_155_98.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/155_113.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/155_113.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_155_113.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/155_115.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/155_115.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_155_115.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/156_7.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/156_7.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_156_7.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/156_33.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/156_33.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_156_33.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/156_50.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/156_50.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_156_50.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/156_90.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/156_90.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_156_90.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/156_94.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/156_94.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_156_94.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/157_14.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/157_14.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_157_14.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/157_26.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/157_26.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_157_26.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/157_39.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/157_39.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_157_39.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/157_51.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/157_51.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_157_51.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/157_115.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/157_115.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_157_115.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/158_70.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/158_70.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_158_70.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/158_73.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/158_73.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_158_73.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/158_87.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/158_87.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_158_87.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/158_109.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/158_109.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_158_109.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/158_111.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/158_111.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_158_111.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/159_43.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/159_43.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_159_43.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/159_48.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/159_48.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_159_48.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/159_74.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/159_74.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_159_74.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/159_88.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/159_88.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_159_88.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/159_110.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/159_110.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_159_110.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/160_20.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/160_20.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_160_20.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/160_21.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/160_21.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_160_21.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/160_35.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/160_35.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_160_35.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/160_37.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/160_37.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_160_37.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/160_62.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/160_62.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_160_62.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/161_16.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/161_16.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_161_16.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/161_42.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/161_42.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_161_42.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/161_63.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/161_63.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_161_63.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/161_113.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/161_113.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_161_113.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/161_115.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/161_115.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_161_115.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/162_37.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/162_37.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_162_37.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/162_47.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/162_47.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_162_47.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/162_66.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/162_66.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_162_66.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/162_108.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/162_108.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_162_108.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/162_116.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/162_116.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_162_116.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/163_6.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/163_6.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_163_6.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/163_29.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/163_29.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_163_29.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/163_53.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/163_53.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_163_53.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/163_77.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/163_77.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_163_77.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/163_86.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/163_86.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_163_86.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/164_15.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/164_15.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_164_15.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/164_27.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/164_27.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_164_27.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/164_60.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/164_60.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_164_60.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/164_63.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/164_63.jpg,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_164_63.npy,1175
